cbsacode,factor,k,baseline_moran_value,baseline_moran_p,final_moran_value,final_moran_p,selected_m_eigs,FsAMI,beta,p_value,CI_lower,CI_upper,AIC,BIC,AICc,CV_RMSE_final,LASSO_R2_unused,LASSO_n_eigs_unused
14710.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.07187869151840864,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
14720.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.0832839022484233,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
14740.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.22994539936586023,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
14780.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.21533070315722647,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
14820.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.4276599194564845,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
14940.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.12539052712546273,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15020.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.009912297724426367,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15060.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.31255689938038955,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15100.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.27795700070133833,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15180.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.003352838477800546,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15220.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.06405860632919236,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15260.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.45593926316054834,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15340.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.03384893476890305,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15380.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.08745085289011634,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15420.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.03598562804051397,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15460.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.11362258956943272,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15500.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.016166062633784506,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15540.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.012196085662097289,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15580.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.011010777902589197,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15620.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.0006798387954365381,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15660.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.07743984953560279,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15700.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.060030684735790985,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15740.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.00886909118553092,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15820.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.02418236466863455,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15900.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.018525211374738504,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15940.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.08614825181021679,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
15980.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.13670235054362756,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16020.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.011930360741663648,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16060.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.07191180091172278,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16100.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.05881923973782399,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16140.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.07454823963968238,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16220.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.0900638132663758,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16260.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.27755833140982844,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16300.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.004158190109583515,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16340.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.1053372317709016,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16380.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.01244855656554833,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16460.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.007899902130453995,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16500.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.20904225839535862,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16540.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.019672457388727693,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16580.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.18936809236506136,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16620.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.1368563741015265,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16660.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.0014289999676471155,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16700.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.02900891238337877,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16740.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.08127161457899312,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16820.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.0265034451348356,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16860.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.15933979756753658,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16940.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.05106652495260633,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
16980.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.11234424100721263,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17020.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.10088867087453934,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17060.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.057428209440464784,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17140.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.071548711592337,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17220.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.11110559931454134,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17260.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.10320383294285662,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17300.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.4283600006572357,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17340.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.08979681887227287,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17380.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.04038084153374122,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17410.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.12573128014421542,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17420.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.040632493781638246,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17500.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.3562953664096309,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17540.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.0036121826042396776,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17580.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.25186840263621413,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17650.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.36607192658854615,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17660.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.042388866618228604,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17740.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.04653712786814879,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17780.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.3955855273003106,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17820.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.030144470821232616,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17860.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.11834851225474807,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17900.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.0230122444454679,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
17980.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.004527652652043912,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18020.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.043409852272716876,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18060.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.019754102338888302,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18100.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.015668312708394083,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18140.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.0809637494918718,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18180.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.01359735105284976,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18220.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.11687621731518405,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18260.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.05777731547110676,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18300.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.18863406203245425,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18340.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.028852760704701552,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18380.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.22795972007901,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18420.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.09946423041448504,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18460.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.014461742750848217,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18500.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.06562020298923876,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18580.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,0.09444050107766166,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18620.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.1334191790292092,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18660.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.1931301628350912,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
18700.0,65older,5,0.44445961137432494,0.001,0.039076659121943066,0.076,38,-0.17896444531581146,0.934318837510402,0.0,0.9250909164666792,0.9435467585541248,-647.988872874435,-457.01991742013035,-644.0560191574085,0.1689513708779617,0.0,0
